Forward
723,24651,35.32462000000032,3.374576985060869,308.7673224444443,932.928,"","OK"
725,24652,8.744754999999714,3.9983687359945486,322.12256744444403,932.928,"","OK"
727,24653,24.306598000000122,3.8870775094393086,319.9048583333333,922.08,"","OK"
729,24654,21.9160609999999,3.655631352599324,320.0887973333329,900.384,"","OK"
731,24655,29.30346399999962,3.87737089306182,312.8853333333336,878.688,"","OK"
733,24656,13.532341000000088,4.169819455300982,321.44188122222204,878.688,"","OK"
735,24657,21.264154000000417,3.9614461143446675,322.277727222222,878.688,"","OK"
737,24658,22.26578199999949,3.7589393294202997,321.5563896666672,878.688,"","OK"
739,24659,21.36133400000017,3.529200024109292,321.6395001111114,878.688,"","OK"
741,24660,23.442869999999857,3.4335266198246805,319.64107455555586,878.688,"","OK"
743,24661,18.92526799999996,3.376379733863412,322.16025100000024,867.84,"","OK"
745,24662,22.04343599999993,3.202792972719173,321.56125944444466,867.84,"","OK"
747,24663,20.869846999999936,3.038530752202,322.13585688888907,867.84,"","OK"
749,24664,22.29452399999991,2.901752552411598,321.2857773333335,856.992,"","OK"
751,24665,28.920521000000008,3.187647802608102,313.80970077777783,846.144,"","OK"
753,24666,13.232728000000861,3.502346537167304,322.0325283333332,846.144,"","OK"
755,24667,21.101237999999285,3.3744994758165427,320.57573477777805,846.144,"","OK"
757,24668,11.841474000000744,3.347435383578078,317.63426077777694,813.6,"","OK"
759,24669,4.627063999999336,3.4045847276600893,321.8960856666672,824.448,"","OK"
761,24670,11.73421899999994,3.369631314125787,319.05075555555595,824.448,"","OK"
763,24671,7.676056000000244,3.2355258569928873,320.27469955555534,824.448,"","OK"
765,24672,8.504815999999664,3.0573100464864527,320.6587724444453,824.448,"","OK"
767,24673,14.999889000000621,3.2481656755255455,314.54777233333334,824.448,"","OK"
769,24674,3.8556330000001253,3.360428258305168,319.59213933333285,824.448,"","OK"
771,24675,6.280627999999524,3.3134177977166677,322.200400222222,824.448,"","OK"
773,24676,10.691920999999638,3.2190186923037536,320.397368111112,824.448,"","OK"
775,24677,8.993333000000348,3.0243577809792477,320.2929240000003,824.448,"","OK"
777,24678,15.427102999999988,3.243279357168067,313.76582099999996,813.6,"","OK"
779,24679,3.6691280000004554,3.3668094529005774,318.9855818888882,824.448,"","OK"
781,24680,7.68835399999989,3.231417292649898,320.1861167777779,824.448,"","OK"
783,24681,7.921102999999675,3.090634774359277,321.16501377777786,824.448,"","OK"
785,24682,7.988938000000417,2.953717031517339,322.0649646666661,835.296,"","OK"
787,24683,13.705367999999908,3.0701396614919565,317.2484855555549,824.448,"","OK"
789,24684,5.164761999999428,3.111708307648779,320.983723555556,835.296,"","OK"
791,24685,9.319326000000729,2.944128857865233,320.553286444444,835.296,"","OK"
793,24686,7.406336999999439,2.852780297304234,322.03583833333323,835.296,"","OK"
795,24687,9.148487999999816,2.690706473167108,321.776239222223,835.296,"","OK"
797,24688,106.19983200000024,8.603776818594202,224.4764072222224,781.056,"","OK"
799,24689,8.778159000000414,8.07296138548758,224.58713711111068,791.904,"","OK"
801,24690,2.4702119999992647,7.969568604450195,231.0058140000001,802.752,"","OK"
803,24691,4.528900000000249,8.33355320556098,244.79913622222284,802.752,"","OK"
805,24692,3.2938590000003387,8.988089942713364,263.60527722222196,813.6,"","OK"
807,24693,1.3235789999998815,9.724860633793808,284.38169822222244,824.448,"","OK"
809,24694,0.9180850000002465,10.440232087237211,305.5525021111107,835.296,"","OK"
811,24695,14.888866999999664,10.23841339428493,312.7636351111114,835.296,"","OK"
813,24696,15.593700000000354,10.005156307142066,319.2699351111105,835.296,"","OK"
815,24697,22.282398999999714,9.39192841989008,319.0764250000002,835.296,"","OK"
817,24698,19.177134999999907,8.987611956146921,321.99928999999975,835.296,"","OK"
819,24699,49.31885500000044,10.127064646387744,294.78043499999967,802.752,"","OK"
821,24700,3.7735829999992347,10.392301946266318,309.1512964444446,802.752,"","OK"
823,24701,1.5105750000002445,10.166427692680235,315.9296103333336,813.6,"","OK"
825,24702,2.7634070000003703,9.876368579943275,321.45509222222245,813.6,"","OK"
827,24703,17.25166899999931,9.81996374508569,312.4812010000005,781.056,"","OK"
829,24704,1.7682310000000143,9.613757129073411,319.0018588888897,791.904,"","OK"
831,24705,6.028008000000227,9.15420236406183,321.2627397777778,791.904,"","OK"
833,24706,9.327696000000287,8.646990160752406,320.22393266666677,791.904,"","OK"
835,24707,8.313995999999861,8.108816914594286,320.1877144444443,791.904,"","OK"
837,24708,8.858052999999927,7.637588614376561,319.6185503333336,791.904,"","OK"
839,24709,27.14444100000037,8.338711332922472,300.76299822222245,759.36,"","OK"
841,24710,3.6187629999994897,8.10942474267037,305.4331241111113,770.208,"","OK"
843,24711,2.4052040000005945,7.969621557364578,311.305697888889,781.056,"","OK"
845,24712,0.87413800000013,7.934942140584804,318.72044877777716,791.904,"","OK"
847,24713,5.60003499999948,7.607061624853863,321.4093026666669,791.904,"","OK"
849,24714,8.553963999999723,7.148187467744959,321.1442275555555,791.904,"","OK"
851,24715,8.72049700000025,6.729095702399772,320.70150833333355,791.904,"","OK"
853,24716,14.680467000000135,6.708000852944218,314.30993022222265,781.056,"","OK"
855,24717,5.389342000000397,6.469972480190699,317.2094771111106,781.056,"","OK"
857,24718,29.829036999999516,7.412552901567607,295.65821788888934,770.208,"","OK"
861,24719,6.049336000000039,7.089240400775149,297.8977707777776,770.208,"","OK"
863,24720,2.490122000000156,7.0085858062822695,303.6965376666667,781.056,"","OK"
865,24721,4.06312700000035,6.834659311445126,307.9222995555547,791.904,"","OK"
867,24722,4.052448999999797,6.671576153090961,312.14762833333316,802.752,"","OK"
869,24723,1.819007000000056,6.658970261578349,318.61751022222234,802.752,"","OK"
871,24724,6.942767999999887,6.32691717578523,319.9636311111108,813.6,"","OK"
873,24725,10.034386000000268,5.984891282854179,320.8181339999992,824.448,"","OK"
875,24726,35.13120099999924,6.149591195731254,312.1980441111118,824.448,"","OK"
877,24727,28.238995000000614,5.87254004460922,310.4812713333331,813.6,"","OK"
879,24728,18.127508999999918,6.029481423765583,318.86487344444413,813.6,"","OK"
881,24729,36.76687899999979,6.293624327835786,308.6091055555553,813.6,"","OK"
883,24730,15.3132599999999,6.6008329462349815,319.8180677777782,813.6,"","OK"
885,24731,38.139108999999735,6.915030755150844,308.1900698888894,802.752,"","OK"
887,24732,13.758532000000741,7.2798775273983045,320.9426489999996,802.752,"","OK"
889,24733,23.771058999999696,6.885027327769278,321.9049233333335,802.752,"","OK"
891,24734,20.254202000000078,6.454797717005911,321.9062768888889,802.752,"","OK"
893,24735,72.30737399999998,9.304611512470823,269.8544584444444,781.056,"","OK"
895,24736,1.854628000000048,9.873131265163611,288.2553859999998,791.904,"","OK"
897,24737,2.5062349999998332,10.365393095813113,306.00470655555546,802.752,"","OK"
899,24738,15.277896999999939,10.02796524260258,310.97125400000004,802.752,"","OK"
901,24739,9.059148000000278,10.100992887162118,322.16766155555524,813.6,"","OK"
903,24740,21.153433999999834,9.525798234492258,321.2697831111109,802.752,"","OK"
905,24741,19.785157000000254,8.959835754558693,321.7401816666661,813.6,"","OK"
907,24742,20.28501999999935,8.401687547676516,321.71071722222223,791.904,"","OK"
909,24743,29.843590000000404,8.475834228724542,312.1226827777773,770.208,"","OK"
911,24744,3.8678629999994882,8.281436485262638,317.4881531111114,781.056,"","OK"
913,24745,4.959603000000243,8.030260406322622,321.75077233333377,791.904,"","OK"
915,24746,9.073637999999846,7.538350089260759,321.9104676666666,781.056,"","OK"
917,24747,25.453136000000086,8.080940875348618,305.6906650000001,759.36,"","OK"
919,24748,1.1366509999998016,8.081924716472692,313.78734733333386,770.208,"","OK"
921,24749,0.9947650000003705,8.091020498081983,322.0148045555552,781.056,"","OK"
923,24750,9.097037999999884,7.5938501752852146,322.1510998888889,791.904,"","OK"
925,24751,12.070244000000457,7.296541455996569,319.314189222222,781.056,"","OK"
927,24752,6.819671999999628,6.99066700388572,321.716739444445,781.056,"","OK"
929,24753,9.31394199999977,6.558788357809557,321.6361307777779,781.056,"","OK"
931,24754,9.290037000000666,6.1524080646131525,321.5794271111108,781.056,"","OK"
933,24755,9.332429000000047,5.774770484185919,321.4692203333334,781.056,"","OK"
935,24756,8.726292999999714,5.4455373497576085,321.97626066666635,781.056,"","OK"
937,24757,8.860147999999754,5.1285153487311215,322.34944600000017,770.208,"","OK"
939,24758,10.252768000000287,4.8716978061020955,321.33001133333346,770.208,"","OK"
941,24759,9.695010999999795,4.596765991831845,320.8572225555554,781.056,"","OK"
943,24760,7.997976999999992,4.386677888175703,322.09257888888897,791.904,"","OK"
945,24761,9.087217999999666,4.121642728498092,322.2386942222229,802.752,"","OK"
947,24762,9.788379000000532,3.899424856578137,321.67253744444406,813.6,"","OK"
949,24763,9.529308000000128,3.674209219708663,321.3765627777775,824.448,"","OK"
951,24764,9.01006199999938,3.458525601810259,321.5998341111117,835.296,"","OK"
953,24765,10.411710000000312,3.31671073780828,320.4103463333331,846.144,"","OK"
955,24766,14.664730999999847,3.1127675597507958,320.3567264444446,856.992,"","OK"
957,24767,20.912310000000616,2.971616878932984,321.2110831111104,867.84,"","OK"
959,24768,20.563030999999683,2.8604236087219097,322.4036076666662,835.296,"","OK"
961,24769,22.222155999999814,2.7101152165100704,321.9481183333337,802.752,"","OK"
963,24770,25.192205999999715,2.7548292238115217,318.5225790000004,802.752,"","OK"
965,24771,38.24290100000053,3.6124170431566833,302.0463446666663,791.904,"","OK"
967,24772,2.0115310000001045,4.6213369571260925,321.80148033333353,802.752,"","OK"
969,24773,21.90176799999972,4.340947230639043,321.66637900000023,813.6,"","OK"
971,24774,23.308358000000226,4.165993737057465,320.12468766666643,791.904,"","OK"
973,24775,21.58156400000007,3.9171880451580208,320.3097903333328,770.208,"","OK"
975,24776,10.321084000000155,3.6981293756689833,320.7220396666662,770.208,"","OK"
977,24777,8.516511999999238,3.4902698452452623,321.09441655555565,770.208,"","OK"
979,24778,9.56260199999997,3.313540604917397,320.43181455555623,770.208,"","OK"
981,24779,8.310315000000628,3.1426051851655634,321.0103884444443,770.208,"","OK"
983,24780,12.66139000000021,3.181973680537186,317.23788733333276,781.056,"","OK"
985,24781,8.393878999999288,3.0147328880036905,317.744008333334,791.904,"","OK"
987,24782,6.316690999999992,2.9870744505590032,320.3162062222227,770.208,"","OK"
989,24783,12.595256999999947,3.032030304343519,316.60983811111146,759.36,"","OK"
991,24784,3.393039999999928,3.1860189658775964,322.1056870000002,759.36,"","OK"
993,24785,9.890253000000484,3.048783593010243,321.1154340000003,759.36,"","OK"
995,24786,10.354945999999472,2.949863187891527,319.6493768888895,770.208,"","OK"
997,24787,16.03924200000074,3.21239380809281,312.49902377777744,759.36,"","OK"
999,24788,2.23276899999928,3.4283211325870315,319.1662547777778,770.208,"","OK"
1001,24789,6.324004000000059,3.3743563673559382,321.73113966666733,781.056,"","OK"
1003,24790,9.296739000000343,3.1889497263406708,321.3232895555557,791.904,"","OK"
1007,24791,10.740915000000314,3.104697555944421,319.482374555555,781.056,"","OK"
1009,24792,6.340373999999429,3.0699361392535303,322.03088944444517,770.208,"","OK"
1011,24793,13.767566999999872,3.182982512494634,317.152211333334,748.512,"","OK"
1013,24794,4.040825000000041,3.287744542963694,322.0113863333336,759.36,"","OK"
1015,24795,9.099943000000167,3.0954513909729306,321.8003322222221,759.36,"","OK"
1017,24796,9.357506000000285,2.9312742484815404,321.3317151111114,770.208,"","OK"
1019,24797,8.870874000000185,2.7491955385069753,321.3497299999999,781.056,"","OK"
1021,24798,9.910288999999466,2.6405138798502787,320.3394410000001,791.904,"","OK"
1023,24799,16.138879000000088,2.4820796026374135,320.4450064444445,791.904,"","OK"
1025,24800,27.80565000000024,2.4377194191392304,318.67268977777803,791.904,"","OK"
1027,24801,25.013503999999557,2.3497957332207937,319.7036302222223,791.904,"","OK"
1029,24802,25.82184899999993,2.2168457151722927,319.92622566666705,791.904,"","OK"
1031,24803,24.150539000000208,2.1966619482518057,321.82013111111155,791.904,"","OK"
1033,24804,25.662819000000127,2.082527722319363,322.19064544444427,791.904,"","OK"
1035,24805,26.23077900000044,1.9640156493966359,322.00431088888854,791.904,"","OK"
1037,24806,39.340392999999494,2.6722614560315203,308.70836233333375,781.056,"","OK"
1039,24807,15.840251000000535,2.6777294275294827,311.4681113333327,791.904,"","OK"
1041,24808,3.342663999999786,2.8438159494200232,316.8032251111108,802.752,"","OK"
1043,24809,10.552295999999842,2.7832348414701418,314.9287068888889,813.6,"","OK"
1045,24810,3.5626570000003994,2.9296721569337874,320.05493877777735,824.448,"","OK"
1047,24811,42.36582300000009,4.852070473514312,286.3668935555552,802.752,"","OK"
1049,24812,3.6931839999997464,4.860353180030803,291.35148733333335,802.752,"","OK"
1051,24813,2.1839289999998073,4.96244665489001,297.84533611111146,813.6,"","OK"
1053,24814,55.60455699999966,7.584522995903808,250.92966800000067,791.904,"","OK"
1055,24815,4.828627000000779,7.351062232270834,254.7788187777769,802.752,"","OK"
1057,24816,2.8921019999997952,7.25322557886504,260.56449455555503,813.6,"","OK"
1059,24817,2.3875609999995504,7.193037528797123,266.8547113333334,824.448,"","OK"
1061,24818,1.5956349999996746,7.1868010513028775,273.9479652222226,824.448,"","OK"
1063,24819,1.2282120000008945,7.203223846707512,281.3975309999996,835.296,"","OK"
1065,24820,2.2426079999995636,7.155220467399439,287.832700777778,846.144,"","OK"
1067,24821,2.2594410000001517,7.109165236798084,294.25103755555574,856.992,"","OK"
1069,24822,3.3593279999995502,6.997939965053787,299.58059844444506,867.84,"","OK"
1071,24823,2.1208880000003774,6.970374328349021,306.1374882222226,878.688,"","OK"
1073,24824,2.531261000000086,6.918883231438265,312.2840049999995,889.536,"","OK"
1075,24825,2.584136999999828,6.867305578084505,318.3776457777776,900.384,"","OK"
1077,24826,8.388167000000067,6.456894097509773,318.6783676666664,911.232,"","OK"
1079,24827,6.832973999999922,6.168638452526537,320.5231714444444,911.232,"","OK"
1081,24828,8.881999000000178,5.795862375632519,320.31895022222216,900.384,"","OK"
1083,24829,6.730703000000176,5.555313150766596,322.2660249999999,911.232,"","OK"
1085,24830,9.768058999999994,5.275554210788129,321.1868548888888,911.232,"","OK"
1087,24831,19.98339499999929,4.955210926780512,321.0367932222225,889.536,"","OK"
1089,24832,34.049159000000145,4.687576695245635,321.709856444445,867.84,"","OK"
1091,24833,37.79342600000018,4.586553387903937,318.63865266666653,824.448,"","OK"
1093,24834,31.033808000000136,4.530419690048847,322.327066888889,802.752,"","OK"
1095,24835,37.20201300000008,4.4022553830319415,319.84727611111066,770.208,"","OK"
1097,24836,32.611009000000195,4.259065247981347,321.9584893333331,759.36,"","OK"
1099,24837,30.354255999999623,4.058070225538044,320.9153444444446,759.36,"","OK"
1101,24838,21.778339000000415,3.824544648941913,321.23700544444455,759.36,"","OK"
1103,24839,22.658634999999776,3.620425295883064,320.6783704444442,759.36,"","OK"
1105,24840,24.89081199999964,3.5692689093347614,317.876447333334,759.36,"","OK"
1107,24841,18.046645999999782,3.5995242275013184,321.92980133333367,759.36,"","OK"
1109,24842,25.151449000000866,3.5652695257825173,318.87835233333317,748.512,"","OK"
1111,24843,19.202679999999418,3.522828235976678,321.76456122222226,759.36,"","OK"
1113,24844,22.27371200000016,3.313508471228123,321.59084922222246,759.36,"","OK"
1115,24845,22.95921499999986,3.1608095737208246,320.7205231111111,737.664,"","OK"
1117,24846,20.928673999999774,3.03646685036331,321.8918491111117,726.816,"","OK"
1119,24847,9.181203000000096,2.8686958180489,322.24397944444445,726.816,"","OK"
1121,24848,12.061360000000604,2.8474039960875217,319.7159527777776,715.968,"","OK"
1123,24849,7.261759999999413,2.8114145796653913,321.98752611111104,726.816,"","OK"
1125,24850,10.112998999999945,2.6726247170473756,321.3967493333339,715.968,"","OK"
1127,24851,9.017217999999957,2.5378428805652202,321.9128646666668,715.968,"","OK"
1129,24852,9.55218000000059,2.380405617196571,321.89401799999996,715.968,"","OK"
1131,24853,9.992057999999815,2.2603005577884705,321.435293333333,726.816,"","OK"
1133,24854,9.092176999999538,2.14660404376008,321.8764496666672,715.968,"","OK"
1135,24855,22.317442000000483,2.8114480826918022,309.0923409999996,705.12,"","OK"
